dispatch_mode,objective,required_bess_power_mw,required_bess_energy_mwh,required_bess_duration_h,far_before,far_after,surplus_unabs_energy_before,surplus_unabs_energy_after,pv_capture_price_before,pv_capture_price_after,revenue_bess_price_taker,soc_min,soc_max,charge_max,discharge_max,charge_sum_mwh,discharge_sum_mwh,initial_deliverable_mwh,engine_version,compute_time_sec,cache_hit
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,0.8573796755819876,0.8319114102456268,0.0076069817620434,0.0089653900444195,100.53309191005522,100.53309191005522,752996.158865272,0.0,3000.0,500.0,500.0,4904.687798381092,5723.24999052239,1407.124727947029,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,0.8573796755819876,0.8419044522575418,0.0076069817620434,0.0084323882535304,100.53309191005522,100.53309191005522,863995.5826247011,0.0,4000.0,500.0,500.0,5437.689589270118,6661.333142487077,1876.166303929372,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,0.8573796755819876,0.8045304543342015,0.0076069817620434,0.0104258160608058,100.53309191005522,100.53309191005522,489928.26379043295,0.0,1500.0,750.0,750.0,3444.2617819947263,3734.5127321288737,703.5623639735145,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,0.8573796755819876,0.8418537386769578,0.0076069817620434,0.0084350931785414,100.53309191005522,100.53309191005522,825847.2246300869,0.0,3000.0,750.0,750.0,5434.984664259139,6189.911232495071,1407.124727947029,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,0.8573796755819876,0.8568433016948307,0.0076069817620434,0.0076355904922079,100.53309191005522,100.53309191005522,1002012.2924597592,0.0,4500.0,750.0,750.0,6234.487350592679,7597.0359604421,2110.6870919205435,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,0.8573796755819876,0.8716358781325856,0.0076069817620434,0.0068465945364434,100.53309191005522,100.53309191005522,1164164.2537643388,0.0,5990.143813070973,750.0,750.0,7023.483306357201,8994.914765488395,2814.249455894058,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,0.8573796755819876,0.8189012796884121,0.0076069817620434,0.0096593151653613,100.53309191005522,100.53309191005522,618225.2373917762,0.0,2000.0,793.4233885076405,1000.0,4210.762677439239,4643.554308111217,938.083151964686,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,0.8573796755819876,0.8547312818076899,0.0076069817620434,0.0077482399117637,100.53309191005522,100.53309191005522,965211.6132453376,0.0,4000.0,945.342870500886,1000.0,6121.837931036847,7263.383683241797,1876.166303929372,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,0.8573796755819876,0.8747173658315207,0.0076069817620434,0.0066822363299857,100.53309191005522,100.53309191005522,1196005.592203429,0.0,6000.0,945.342870500886,1000.0,7187.841512814901,9139.549987171167,2814.249455894058,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,0.8573796755819876,0.8825756623532635,0.0076069817620434,0.0062630960807571,100.53309191005522,100.53309191005522,1333279.085524909,0.0,7393.188406111624,945.342870500886,1000.0,7606.981762043494,10446.47655845702,3752.332607858744,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,0.8573796755819876,0.8447382397957744,0.0076069817620434,0.0082812417026527,100.53309191005522,100.53309191005522,846036.355179912,0.0,3000.0,945.342870500886,1500.0,5588.836140147821,6325.300531277111,1407.124727947029,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,0.8573796755819876,0.8747173658315207,0.0076069817620434,0.0066822363299857,100.53309191005522,100.53309191005522,1196308.4061487103,0.0,6000.0,945.342870500886,1500.0,7187.841512814901,9139.549987171167,2814.249455894058,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,0.8573796755819876,0.8825756623532635,0.0076069817620434,0.0062630960807571,100.53309191005522,100.53309191005522,1377701.297470435,0.0,7893.188406111624,945.342870500886,1500.0,7606.981762043494,10915.51813443936,4221.374183841087,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,0.8573796755819876,0.8825756623532635,0.0076069817620434,0.0062630960807571,100.53309191005522,100.53309191005522,1509838.0299781717,0.0,9393.188406111623,945.342870500886,1500.0,7606.981762043494,12322.642862386389,5628.498911788116,v2.1.0,0.4319200000027194,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,30562.99938775261,0.0,30.902691310523835,0.0,205.5314939224036,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,61204.20303695185,0.0,280.90269131052383,0.0,205.5314939224036,0.0,469.041575982343,469.041575982343,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,92178.71614302784,0.0,530.9026913105238,0.0,250.0,0.0,703.5623639735144,703.5623639735145,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,123375.08319047748,0.0,780.9026913105238,0.0,250.0,0.0,938.083151964686,938.083151964686,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,61204.20303695185,0.0,280.90269131052383,0.0,205.5314939224036,0.0,469.041575982343,469.041575982343,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,123127.97210236677,0.0,780.9026913105238,0.0,351.6070627646304,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,185510.5612988597,0.0,1280.9026913105238,0.0,500.0,0.0,1407.1247279470283,1407.124727947029,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,247986.5240727752,0.0,1780.9026913105238,0.0,500.0,0.0,1876.1663039293717,1876.166303929372,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,92016.87966099306,0.0,530.9026913105238,0.0,351.6070627646304,0.0,703.5623639735144,703.5623639735145,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,185382.0269101249,0.0,1280.9026913105238,0.0,700.9108492632004,0.0,1407.1247279470288,1407.124727947029,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,279164.7025343909,0.0,2030.902691310524,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,372799.8803746272,0.0,2780.902691310524,0.0,750.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,123127.97210236677,0.0,780.9026913105238,0.0,351.6070627646304,0.0,938.0831519646858,938.083151964686,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,247904.2850466622,0.0,1780.9026913105238,0.0,700.9108492632004,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,372819.0950674666,0.0,2780.902691310524,0.0,841.2137688220464,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,497671.23225755634,0.0,3780.902691310524,0.0,841.2137688220464,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,185382.0269101249,0.0,1280.9026913105238,0.0,700.9108492632004,0.0,1407.1247279470288,1407.124727947029,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,372819.0950674666,0.0,2780.902691310524,0.0,841.2137688220464,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,560130.7424901688,0.0,4280.902691310524,0.0,841.2137688220464,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,1.0,0.9745675121650192,0.0,0.0009200504363572,148.75461897965812,148.75461897965812,747995.2851994513,0.0,5780.902691310524,0.0,870.0723260324648,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.3860258999629877,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,,,0.0,0.0,143.09748214463005,143.09748214463005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,,,0.0,0.0,143.09748214463005,143.09748214463005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,,,0.0,0.0,143.09748214463005,143.09748214463005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,,,0.0,0.0,143.09748214463005,143.09748214463005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,,,0.0,0.0,143.09748214463005,143.09748214463005,30671.97851882364,0.0,0.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,,,0.0,0.0,143.09748214463005,143.09748214463005,61279.736486753885,0.0,233.49910455548692,0.0,250.0,0.0,469.0415759823429,469.041575982343,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,,,0.0,0.0,143.09748214463005,143.09748214463005,91887.70483116824,0.0,483.49910455548695,0.0,250.0,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,,,0.0,0.0,143.09748214463005,143.09748214463005,122488.170602379,0.0,733.499104555487,0.0,250.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,,,0.0,0.0,143.09748214463005,143.09748214463005,61343.95703764728,0.0,0.0,0.0,469.041575982343,0.0,469.041575982343,469.041575982343,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,,,0.0,0.0,143.09748214463005,143.09748214463005,122559.47297350776,0.0,466.9982091109739,0.0,500.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,,,0.0,0.0,143.09748214463005,143.09748214463005,183775.4096623365,0.0,966.998209110974,0.0,500.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,,,0.0,0.0,143.09748214463005,143.09748214463005,244976.341204758,0.0,1466.998209110974,0.0,500.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,,,0.0,0.0,143.09748214463005,143.09748214463005,92015.93555647093,0.0,0.0,0.0,703.5623639735145,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,,,0.0,0.0,143.09748214463005,143.09748214463005,183839.20946026169,0.0,700.4973136664609,0.0,750.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,,,0.0,0.0,143.09748214463005,143.09748214463005,275663.1144935047,0.0,1450.4973136664607,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,,,0.0,0.0,143.09748214463005,143.09748214463005,367464.51180713694,0.0,2200.4973136664607,0.0,750.0,0.0,2814.249455894057,2814.249455894058,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,,,0.0,0.0,143.09748214463005,143.09748214463005,122687.91407529455,0.0,0.0,0.0,938.083151964686,0.0,938.083151964686,938.083151964686,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,,,0.0,0.0,143.09748214463005,143.09748214463005,245118.94594701557,0.0,933.9964182219478,0.0,1000.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,,,0.0,0.0,143.09748214463005,143.09748214463005,367550.8193246729,0.0,1933.996418221948,0.0,1000.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,,,0.0,0.0,143.09748214463005,143.09748214463005,489952.682409516,0.0,2933.996418221948,0.0,1000.0,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,,,0.0,0.0,143.09748214463005,143.09748214463005,184031.87111294185,0.0,0.0,0.0,1407.124727947029,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,,,0.0,0.0,143.09748214463005,143.09748214463005,367678.4189205233,0.0,1400.9946273329217,0.0,1500.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,,,0.0,0.0,143.09748214463005,143.09748214463005,551326.2289870094,0.0,2900.994627332921,0.0,1500.0,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,,,0.0,0.0,143.09748214463005,143.09748214463005,734929.0236142739,0.0,4400.9946273329215,0.0,1500.0,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.2602322999737225,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,,,0.0,0.0,105.71880532356604,105.71880532356604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,,,0.0,0.0,105.71880532356604,105.71880532356604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,,,0.0,0.0,105.71880532356604,105.71880532356604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,,,0.0,0.0,105.71880532356604,105.71880532356604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,,,0.0,0.0,105.71880532356604,105.71880532356604,24634.34360663667,0.0,0.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,250.0,1000.0,4.0,,,0.0,0.0,105.71880532356604,105.71880532356604,49158.162544456296,0.0,233.49910455548692,0.0,250.0,0.0,469.0415759823429,469.041575982343,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,250.0,1500.0,6.0,,,0.0,0.0,105.71880532356604,105.71880532356604,73559.40314075112,0.0,483.49910455548695,0.0,250.0,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,250.0,2000.0,8.0,,,0.0,0.0,105.71880532356604,105.71880532356604,97834.52177716936,0.0,733.499104555487,0.0,250.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,500.0,1000.0,2.0,,,0.0,0.0,105.71880532356604,105.71880532356604,49268.68721327334,0.0,0.0,0.0,469.041575982343,0.0,469.041575982343,469.041575982343,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,500.0,2000.0,4.0,,,0.0,0.0,105.71880532356604,105.71880532356604,98316.3250889126,0.0,466.9982091109739,0.0,500.0,0.0,938.0831519646858,938.083151964686,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,500.0,3000.0,6.0,,,0.0,0.0,105.71880532356604,105.71880532356604,147118.80628150224,0.0,966.998209110974,0.0,500.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,500.0,4000.0,8.0,,,0.0,0.0,105.71880532356604,105.71880532356604,195669.0435543387,0.0,1466.998209110974,0.0,500.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,750.0,1500.0,2.0,,,0.0,0.0,105.71880532356604,105.71880532356604,73903.03081991001,0.0,0.0,0.0,703.5623639735145,0.0,703.5623639735145,703.5623639735145,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,750.0,3000.0,4.0,,,0.0,0.0,105.71880532356604,105.71880532356604,147474.4876333689,0.0,700.4973136664609,0.0,750.0,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,750.0,4500.0,6.0,,,0.0,0.0,105.71880532356604,105.71880532356604,220678.20942225336,0.0,1450.4973136664607,0.0,750.0,0.0,2110.687091920543,2110.6870919205435,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,750.0,6000.0,8.0,,,0.0,0.0,105.71880532356604,105.71880532356604,293503.56533150806,0.0,2200.4973136664607,0.0,750.0,0.0,2814.249455894057,2814.249455894058,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,1000.0,2000.0,2.0,,,0.0,0.0,105.71880532356604,105.71880532356604,98537.37442654668,0.0,0.0,0.0,938.083151964686,0.0,938.083151964686,938.083151964686,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,1000.0,4000.0,4.0,,,0.0,0.0,105.71880532356604,105.71880532356604,196632.6501778252,0.0,933.9964182219478,0.0,1000.0,0.0,1876.166303929372,1876.166303929372,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,1000.0,6000.0,6.0,,,0.0,0.0,105.71880532356604,105.71880532356604,294237.6125630045,0.0,1933.996418221948,0.0,1000.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,1000.0,8000.0,8.0,,,0.0,0.0,105.71880532356604,105.71880532356604,391338.0871086774,0.0,2933.996418221948,0.0,1000.0,0.0,3752.332607858744,3752.332607858744,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,1500.0,3000.0,2.0,,,0.0,0.0,105.71880532356604,105.71880532356604,147806.06163982002,0.0,0.0,0.0,1407.124727947029,0.0,1407.124727947029,1407.124727947029,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,1500.0,6000.0,4.0,,,0.0,0.0,105.71880532356604,105.71880532356604,294948.9752667378,0.0,1400.9946273329217,0.0,1500.0,0.0,2814.249455894058,2814.249455894058,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,1500.0,9000.0,6.0,,,0.0,0.0,105.71880532356604,105.71880532356604,441356.4188445067,0.0,2900.994627332921,0.0,1500.0,0.0,4221.374183841086,4221.374183841087,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,1500.0,12000.0,8.0,,,0.0,0.0,105.71880532356604,105.71880532356604,587007.1306630161,0.0,4400.9946273329215,0.0,1500.0,0.0,5628.498911788115,5628.498911788116,v2.1.0,0.2191823000321164,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,2.0,,,0.0,0.0,143.59324639813167,143.59324639813167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3193142000236548,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,4.0,,,0.0,0.0,143.59324639813167,143.59324639813167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3193142000236548,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,6.0,,,0.0,0.0,143.59324639813167,143.59324639813167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3193142000236548,True
SURPLUS_FIRST,FAR_TARGET,0.0,0.0,8.0,,,0.0,0.0,143.59324639813167,143.59324639813167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,v2.1.0,0.3193142000236548,True
SURPLUS_FIRST,FAR_TARGET,250.0,500.0,2.0,,,0.0,0.0,143.59324639813167,143.59324639813167,33149.65294733066,0.0,0.0,0.0,234.5207879911715,0.0,234.5207879911715,234.5207879911715,v2.1.0,0.3193142000236548,True
